##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	19_3F_fox_S14_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	16348255
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
1201	4	-0.2735693219421478
1201	5	0.002942150595558246
1201	6	-0.18393067212448244
1201	7	-0.27292716879159684
1201	8	-0.06084201094829922
1201	9	-0.06272167411241725
1201	10-11	6.89455188776833E-4
1201	12-13	-0.007341327265628195
1201	14-15	0.004326621886477255
1201	16-17	0.05877283410104894
1201	18-19	-0.0045398663928608585
1201	20-21	0.012385416091063917
1201	22-23	-0.056226698780811546
1201	24-25	-0.004975561463190559
1201	26-27	-0.022326156134639064
1201	28-29	-0.05308346845414036
1201	30-31	-0.007885034301686744
1201	32-33	-0.02114704808464296
1201	34-35	-0.04268005192029278
1201	36-37	-0.06139014350052463
1201	38-39	0.002777394718819437
1201	40-41	-0.012965491535396723
1201	42-43	-0.002443486996895672
1201	44-45	0.0027602596409863622
1201	46-47	0.011437977189494575
1201	48-49	-0.0032740041011223298
1201	50-51	-0.024705760075256933
1201	52-53	0.02140210324982661
1201	54-55	0.008430463045812076
1201	56-57	-0.002884129164549165
1201	58-59	-0.032877525725922396
1201	60-61	-0.013840984360733444
1201	62-63	0.016579071440403936
1201	64-65	0.03538864616547244
1201	66-67	0.02624879890707632
1201	68-69	-0.022864967211035037
1201	70-71	0.05992340219549419
1201	72-73	-0.039297416193569745
1201	74-75	0.042539285547590566
1201	76-77	0.05223605951424304
1201	78-79	0.06405406918050716
1201	80-81	0.13973029170148976
1201	82-83	0.08484510091427921
1201	84-85	0.07551321825474133
1201	86-87	0.15274018613606444
1201	88-89	0.2703057398325086
1201	90-91	0.15536730307722735
1201	92-93	0.17699129620024223
1201	94-95	0.18805579732612898
1201	96-97	0.2828045692245169
1201	98-99	0.4397886980815642
1201	100-101	0.33560650350693066
1202	1	-0.051133047516689345
1202	2	-0.11751629387775253
1202	3	-0.24125029716900315
1202	4	-0.18376855151500138
1202	5	-0.01640000964571442
1202	6	-0.1835795738638808
1202	7	-0.19727308624378992
1202	8	-0.08497382636293338
1202	9	0.004008518088333801
1202	10-11	-0.026090947012491483
1202	12-13	-0.02174899658497509
1202	14-15	-0.022315069409870603
1202	16-17	0.013500987064936965
1202	18-19	-0.023783336404171962
1202	20-21	-0.02970296629452207
1202	22-23	-0.027422004887192486
1202	24-25	-0.018757282734924274
1202	26-27	-0.03120961428309954
1202	28-29	-0.03629928435053387
1202	30-31	-0.0021684838355824354
1202	32-33	-0.013418688810226342
1202	34-35	-0.01709277337831594
1202	36-37	-0.02879882846023918
1202	38-39	-0.03447837628307582
1202	40-41	0.008526200762332792
1202	42-43	-0.019851760432963772
1202	44-45	0.05356939744132916
1202	46-47	8.904656113628562E-5
1202	48-49	-0.027344001804813445
1202	50-51	-0.010759100124658971
1202	52-53	0.039062517226149396
1202	54-55	-0.02118860871595274
1202	56-57	-0.043238007953270596
1202	58-59	-0.043951051010338915
1202	60-61	-0.05689460918450351
1202	62-63	-0.06104275259153269
1202	64-65	-0.04059606134134697
1202	66-67	-0.007321825821492212
1202	68-69	-0.0024800266172206875
1202	70-71	-2.529260862473848E-4
1202	72-73	-0.007709663301994851
1202	74-75	0.025319915184262243
1202	76-77	0.03286735599755275
1202	78-79	0.02799445339545059
1202	80-81	0.11881462277391108
1202	82-83	0.05636656008935148
1202	84-85	0.11614968347510057
1202	86-87	0.13999429046719314
1202	88-89	0.24512641154336023
1202	90-91	0.10208922228086692
1202	92-93	0.11639945248924022
1202	94-95	0.12600456043692532
1202	96-97	0.21484981981635798
1202	98-99	0.4370690548780516
1202	100-101	0.30427975949027797
1203	1	-0.07657853590737673
1203	2	-0.058914893326015516
1203	3	-0.220882686398582
1203	4	-0.1695633171015487
1203	5	-0.013666482974755922
1203	6	-0.29138028704281993
1203	7	-0.24072025988716916
1203	8	-0.06630669550644086
1203	9	0.003272257890699848
1203	10-11	-0.017181034940882967
1203	12-13	-0.034722685388977936
1203	14-15	-0.01737717002590955
1203	16-17	0.025761336646681343
1203	18-19	0.01444280770913764
1203	20-21	-0.0531357686466265
1203	22-23	-0.029568353872342357
1203	24-25	-0.00789947244462752
1203	26-27	-0.0636767751772851
1203	28-29	-0.008014704572950393
1203	30-31	-0.022667898228704075
1203	32-33	-0.05238516439931118
1203	34-35	-0.055176743329717226
1203	36-37	-0.03473056851329659
1203	38-39	0.006357809749971466
1203	40-41	-0.04250779969960661
1203	42-43	-0.031616952832109746
1203	44-45	0.015520706557609287
1203	46-47	-0.01599586811914122
1203	48-49	-0.029451032501448537
1203	50-51	-0.03997242820700109
1203	52-53	-0.03251040826128104
1203	54-55	-0.01543712690695287
1203	56-57	-0.013581102897241237
1203	58-59	-0.04506900154815696
1203	60-61	-0.06552829945993466
1203	62-63	-0.058916759997096335
1203	64-65	-0.04772241698480428
1203	66-67	-0.03195586359814229
1203	68-69	-0.0012412681134179593
1203	70-71	0.04180187043239414
1203	72-73	0.029865765540641576
1203	74-75	0.026653162604006297
1203	76-77	-0.018307327961473163
1203	78-79	-0.015573640414494605
1203	80-81	0.054785855827816476
1203	82-83	0.07703331363132548
1203	84-85	0.04309843521961909
1203	86-87	0.08760617327785525
1203	88-89	0.22069875871695643
1203	90-91	0.17494538578724672
1203	92-93	0.15311896723135732
1203	94-95	0.1562732151055073
1203	96-97	0.237100621128846
1203	98-99	0.4348393729202087
1203	100-101	0.28016407235870844
1204	1	-0.11087551739534618
1204	2	-0.0646118983659818
1204	3	-0.23354698489610115
1204	4	-0.15834890539673552
1204	5	-0.020201437259586896
1204	6	-0.1884937352683096
1204	7	-0.13612366728344227
1204	8	-0.014275644165273604
1204	9	-0.10668360916413633
1204	10-11	-0.03466118294320353
1204	12-13	-0.06384930569680591
1204	14-15	-0.028448556869086872
1204	16-17	0.01682651662895296
1204	18-19	-0.011025887990186334
1204	20-21	-0.025318819012568383
1204	22-23	-0.062246792777756355
1204	24-25	-0.054125524891453836
1204	26-27	-0.035930269730911846
1204	28-29	-0.07475969985967623
1204	30-31	-0.048542081981032936
1204	32-33	-0.03514234134123484
1204	34-35	-0.027109797177807593
1204	36-37	-0.04710949875298809
1204	38-39	0.02138802272749274
1204	40-41	-0.03235669740048053
1204	42-43	-0.04843044805799934
1204	44-45	-0.02367340070021129
1204	46-47	-0.020947713722087258
1204	48-49	-0.0558598005673403
1204	50-51	-0.01397689065451857
1204	52-53	-0.010176297036679216
1204	54-55	-0.02503254709083791
1204	56-57	-0.014685042377585944
1204	58-59	-0.06152938256332163
1204	60-61	-0.09146053670061605
1204	62-63	-0.05213115765819509
1204	64-65	-0.029595005739636804
1204	66-67	-0.04738269636894188
1204	68-69	0.0017858428149963856
1204	70-71	-7.170353413101793E-4
1204	72-73	-0.03025150176913627
1204	74-75	-0.08041726005765781
1204	76-77	-0.08482126041880633
1204	78-79	0.025885715524687214
1204	80-81	0.091673193359604
1204	82-83	0.04885881795891578
1204	84-85	0.053090468290029946
1204	86-87	0.08195671196362042
1204	88-89	0.1989432001403415
1204	90-91	0.12408830601170706
1204	92-93	0.12525476395482116
1204	94-95	0.19129996550186945
1204	96-97	0.2256358560577283
1204	98-99	0.4237500561687426
1204	100-101	0.2812982150320167
1205	1	-0.009828545125962762
1205	2	-0.0419724834515236
1205	3	-0.10465403291316022
1205	4	-0.09511265098900168
1205	5	0.06209580709198548
1205	6	-0.04345607909313287
1205	7	-0.06373848596786758
1205	8	0.040671027725373676
1205	9	0.008153359187261344
1205	10-11	0.028485175508755844
1205	12-13	0.02433645025634945
1205	14-15	0.020015593581483415
1205	16-17	0.06727795539957526
1205	18-19	0.06654409154923258
1205	20-21	0.043130747832591965
1205	22-23	0.001543856301516655
1205	24-25	0.008028277729245303
1205	26-27	9.114002007351019E-4
1205	28-29	0.014919460821182895
1205	30-31	0.05569695854833867
1205	32-33	0.024986516784231583
1205	34-35	0.010918368770568065
1205	36-37	0.01720898977602303
1205	38-39	-0.02103960340981814
1205	40-41	0.023649353707440923
1205	42-43	0.027195993977613853
1205	44-45	0.05393292901986513
1205	46-47	0.03478581986373541
1205	48-49	0.041697772024193114
1205	50-51	0.02628604957446612
1205	52-53	0.06557704413261689
1205	54-55	0.029985083835121884
1205	56-57	0.024747285339977054
1205	58-59	0.045912827179407145
1205	60-61	8.502029276158396E-4
1205	62-63	-0.0030538427829185366
1205	64-65	0.027167216192367505
1205	66-67	0.026520485904356406
1205	68-69	0.03282933243234254
1205	70-71	0.07640868839730786
1205	72-73	0.016523997773767007
1205	74-75	0.027759353933888065
1205	76-77	0.07746880096294007
1205	78-79	0.11653044148351199
1205	80-81	0.12570131577482613
1205	82-83	0.10491014354334993
1205	84-85	0.1052823624174053
1205	86-87	0.20771658310550123
1205	88-89	0.2823381328816197
1205	90-91	0.22100028198139654
1205	92-93	0.25020012985095264
1205	94-95	0.23933357309405068
1205	96-97	0.33634326975325735
1205	98-99	0.522706566551399
1205	100-101	0.4956563187279741
1206	1	-0.03658954309828033
1206	2	-0.02227514385204188
1206	3	-0.1518129041926386
1206	4	-0.13378238291448952
1206	5	0.018873962375828057
1206	6	-0.1567761205961915
1206	7	-0.11527226823955061
1206	8	0.02098623398609334
1206	9	-0.05552834216701541
1206	10-11	-0.005149902716382826
1206	12-13	-0.027685976316462302
1206	14-15	0.006108609267201359
1206	16-17	0.05556446215739186
1206	18-19	0.022697056102089164
1206	20-21	-0.0383016164178116
1206	22-23	-0.0107926914846459
1206	24-25	-0.05043593944298408
1206	26-27	-0.0810074382560515
1206	28-29	-0.01177704464813445
1206	30-31	-0.030474892610293125
1206	32-33	-0.06029834205789797
1206	34-35	-0.023591867973209446
1206	36-37	-0.0438616807154375
1206	38-39	-0.04953359156922943
1206	40-41	-0.03556083353105066
1206	42-43	-0.03834544465956924
1206	44-45	0.057629719314114425
1206	46-47	-0.015847339183871156
1206	48-49	-0.01313343529445632
1206	50-51	-0.028643659700655633
1206	52-53	-0.003077361498775133
1206	54-55	0.003578760721573815
1206	56-57	-0.021607430208078426
1206	58-59	-0.003833034382118683
1206	60-61	-0.011720409920705777
1206	62-63	-0.029306394339627673
1206	64-65	-0.017747539773694143
1206	66-67	0.00945167355652643
1206	68-69	-0.015124742937764779
1206	70-71	0.0297638922166783
1206	72-73	-0.01949238644150597
1206	74-75	0.008919235663725544
1206	76-77	-0.04077101485027157
1206	78-79	0.04081366597302605
1206	80-81	0.08293430935270152
1206	82-83	0.041480613979196335
1206	84-85	0.13019125234613682
1206	86-87	0.14690584927439687
1206	88-89	0.28183138185251977
1206	90-91	0.18112407910467
1206	92-93	0.18048041114948177
1206	94-95	0.20746437555439456
1206	96-97	0.19436495713754454
1206	98-99	0.49480328496125736
1206	100-101	0.30545931481502464
1207	1	-0.05494018947791446
1207	2	-0.009449533722175829
1207	3	-0.17944078875701308
1207	4	-0.14321485899267827
1207	5	0.038979939102304684
1207	6	-0.1372899600510138
1207	7	-0.21461393657045136
1207	8	-0.1688249698374733
1207	9	-0.012299948162834085
1207	10-11	0.005836952749845636
1207	12-13	-0.011437664621482213
1207	14-15	-0.02649112533480036
1207	16-17	0.03407717906043928
1207	18-19	-0.04893491182036769
1207	20-21	-0.05616111767638188
1207	22-23	-0.046384692238866876
1207	24-25	-0.03954722108824882
1207	26-27	-0.04583222792965813
1207	28-29	-0.024136555875173826
1207	30-31	-0.03573113819839335
1207	32-33	-0.04836410966940008
1207	34-35	-0.029099325913840346
1207	36-37	-0.034287510354516826
1207	38-39	-0.033616598223787264
1207	40-41	-0.028932574219567186
1207	42-43	-0.07511435409816158
1207	44-45	0.05636713580279462
1207	46-47	-0.038831860337140256
1207	48-49	-0.03875036399687559
1207	50-51	-0.041554599984756635
1207	52-53	-0.011521890647109956
1207	54-55	-0.005760315805567018
1207	56-57	0.011115095742901815
1207	58-59	-0.032025573974706845
1207	60-61	-0.045360501982109724
1207	62-63	-0.043307507429787506
1207	64-65	0.01078634746897933
1207	66-67	0.0016008735947679043
1207	68-69	-0.0011853803322523504
1207	70-71	0.04733301683918967
1207	72-73	0.039780658225041066
1207	74-75	-0.008519710800143798
1207	76-77	-0.06465325301980585
1207	78-79	0.0740340412675593
1207	80-81	0.15392103641143962
1207	82-83	0.09692402023784297
1207	84-85	0.11901188026550358
1207	86-87	0.13464396152890146
1207	88-89	0.26897160857283353
1207	90-91	0.24047617547515898
1207	92-93	0.14732370569361564
1207	94-95	0.1968645064624468
1207	96-97	0.27182950399934924
1207	98-99	0.5043914179468132
1207	100-101	0.34600410047421093
1208	1	-0.09440826358816778
1208	2	-0.08869898187277414
1208	3	-0.34444948459526614
1208	4	-0.2190749921093058
1208	5	-0.014977487329680628
1208	6	-0.1513802962612658
1208	7	-0.3000075801674811
1208	8	-0.1997257935406509
1208	9	-0.02271208344863851
1208	10-11	-0.06486708818151499
1208	12-13	-0.056530407126359705
1208	14-15	-0.0362828864763145
1208	16-17	-1.6627246522205041E-4
1208	18-19	-0.014239332105347557
1208	20-21	-0.10571843170963291
1208	22-23	-0.1077062647581144
1208	24-25	-0.13638747135035345
1208	26-27	-0.11880586026445883
1208	28-29	-0.1006181743053034
1208	30-31	-0.0896741511136625
1208	32-33	-0.10073291716808086
1208	34-35	-0.0859895601427425
1208	36-37	-0.12285341531899263
1208	38-39	-0.08608612155667572
1208	40-41	-0.1012604022503254
1208	42-43	-0.07423294344897613
1208	44-45	-0.044477978764348336
1208	46-47	-0.07296418815240457
1208	48-49	-0.14029703142683303
1208	50-51	-0.09393886201407753
1208	52-53	-0.10107499364325889
1208	54-55	-0.12361397755417869
1208	56-57	-0.10068483919553017
1208	58-59	-0.08875507565351626
1208	60-61	-0.14213630442993264
1208	62-63	-0.09922644398318425
1208	64-65	-0.10052026228554212
1208	66-67	-0.10636721807919258
1208	68-69	-0.12085383713098707
1208	70-71	-0.11747261339139214
1208	72-73	-0.10456444075177984
1208	74-75	-0.0739557166031517
1208	76-77	-0.09639311584231791
1208	78-79	-0.03589743208981133
1208	80-81	-0.03966438333218747
1208	82-83	0.010577267289050951
1208	84-85	0.011154093069237092
1208	86-87	0.08239633484036801
1208	88-89	0.08840944729359279
1208	90-91	0.10224680926621232
1208	92-93	0.11237061760569134
1208	94-95	0.15275904345989488
1208	96-97	0.1409125613270774
1208	98-99	0.3611573275035127
1208	100-101	0.22378316579007418
1209	1	-0.04566948758053968
1209	2	-0.08100025300195313
1209	3	-0.24051637253788982
1209	4	-0.25876510562159183
1209	5	0.045839030676894765
1209	6	-0.06695275613945029
1209	7	-0.1624920996691941
1209	8	-0.14508002204627957
1209	9	-0.03651430495241925
1209	10-11	-0.04150113949270917
1209	12-13	0.01495630257174696
1209	14-15	0.02589409186866476
1209	16-17	0.0017163982024328561
1209	18-19	-0.024262222795258026
1209	20-21	-0.18644768241859566
1209	22-23	-0.0693538789652095
1209	24-25	-0.04822703232225223
1209	26-27	-0.03263964012575826
1209	28-29	-0.028565003049813242
1209	30-31	-0.06037668620732006
1209	32-33	-0.11264421273688896
1209	34-35	-0.038436565467826256
1209	36-37	-0.015629419686739254
1209	38-39	-0.04578025314673795
1209	40-41	-0.045249659292920796
1209	42-43	-0.02264797228883708
1209	44-45	-0.017538075698972477
1209	46-47	-0.015127456309173226
1209	48-49	-0.05922462890664093
1209	50-51	-0.059923071616502455
1209	52-53	-0.04028219988619952
1209	54-55	-0.05018981243888021
1209	56-57	-0.0870647078307698
1209	58-59	-0.11229281468520469
1209	60-61	-0.13734892333261683
1209	62-63	-0.14567275404139934
1209	64-65	-0.06391862399483728
1209	66-67	-0.04489573832815097
1209	68-69	-0.03628353625254732
1209	70-71	-0.016065511019583312
1209	72-73	-0.03326328168819259
1209	74-75	-0.01651603861068196
1209	76-77	-0.06683673779669874
1209	78-79	-0.0015801451702017744
1209	80-81	0.1471160659092945
1209	82-83	0.05558132904848634
1209	84-85	0.047208968531407436
1209	86-87	0.1453468349096525
1209	88-89	0.2508460549302214
1209	90-91	0.1473269429282027
1209	92-93	0.16633349605121595
1209	94-95	0.1235094945031534
1209	96-97	0.16645504369285646
1209	98-99	0.4000580463957064
1209	100-101	0.3089848403140891
1210	1	0.008068921312410993
1210	2	-0.035562636071677645
1210	3	-0.2538994127101688
1210	4	-0.22735545471248741
1210	5	-0.01321671259260171
1210	6	-0.09191361178352508
1210	7	-0.2565879799563504
1210	8	-0.14116303190962753
1210	9	-0.06048974241944194
1210	10-11	-0.09258985048512614
1210	12-13	-0.04870651647938473
1210	14-15	-0.049172132015826264
1210	16-17	-0.011983684719652388
1210	18-19	-0.1039997471029892
1210	20-21	-0.16123069570662096
1210	22-23	-0.12115357517838987
1210	24-25	-0.0647670074590323
1210	26-27	-0.12167276394153248
1210	28-29	-0.09679143430368953
1210	30-31	-0.079767702724034
1210	32-33	-0.0655731704329483
1210	34-35	-0.12235643912830341
1210	36-37	-0.10805790938353255
1210	38-39	-0.050397058902532876
1210	40-41	-0.07744063734570261
1210	42-43	-0.06475014953370817
1210	44-45	-0.055147171132588824
1210	46-47	-0.11133566516752325
1210	48-49	-0.1076593889666313
1210	50-51	-0.0863618796818102
1210	52-53	-0.042378392822293165
1210	54-55	-0.14262704435282814
1210	56-57	-0.0899600574921422
1210	58-59	-0.054256736376970593
1210	60-61	-0.09940294599299904
1210	62-63	-0.15570108077780986
1210	64-65	-0.04856366661251599
1210	66-67	-0.10692978922313046
1210	68-69	-0.09039023318281636
1210	70-71	-0.08184851074241806
1210	72-73	-0.14864049107864474
1210	74-75	-0.07213230072773058
1210	76-77	-0.2754722708439843
1210	78-79	-0.06571542996805135
1210	80-81	0.04339670755642544
1210	82-83	-0.04003240677216269
1210	84-85	7.020944261313389E-4
1210	86-87	-0.008250859710010161
1210	88-89	0.18900986198132586
1210	90-91	0.11002573021738016
1210	92-93	0.09644208115506103
1210	94-95	0.12686673523452896
1210	96-97	0.09559961429211228
1210	98-99	0.42551211976638825
1210	100-101	0.24576704325990306
1211	1	0.016005610799322056
1211	2	-0.00856809724817964
1211	3	-0.28366553966318264
1211	4	-0.22569733504216316
1211	5	3.1915153626727033E-4
1211	6	-0.05937049138098871
1211	7	-0.14130437677534502
1211	8	-0.2465804660539277
1211	9	-0.06323784647026542
1211	10-11	-0.12027330672564318
1211	12-13	-0.046655142615477985
1211	14-15	0.0011886097042861365
1211	16-17	-0.00912176229640238
1211	18-19	-0.05364458004821415
1211	20-21	-0.12911046950812732
1211	22-23	-0.04472694096890706
1211	24-25	-0.04983057502918342
1211	26-27	-0.10392854009577945
1211	28-29	-0.1118134662232606
1211	30-31	-0.06653996700828912
1211	32-33	-0.09655132482986772
1211	34-35	-0.05879403400859928
1211	36-37	-0.047141186425562864
1211	38-39	-0.006710290047578837
1211	40-41	-0.04632401338793102
1211	42-43	-0.021711627754072538
1211	44-45	0.03690503719190019
1211	46-47	-0.03097170387221837
1211	48-49	-0.057482258781284656
1211	50-51	-0.03980146467187495
1211	52-53	-0.04920934423569179
1211	54-55	-0.014130880171116189
1211	56-57	-0.052954154315159485
1211	58-59	0.0037921851285034336
1211	60-61	-0.06789285272729018
1211	62-63	-0.026659370600832233
1211	64-65	-0.03275836904008145
1211	66-67	-0.040647604204025356
1211	68-69	-0.0792913811482947
1211	70-71	0.01674835926515783
1211	72-73	0.01013388890552136
1211	74-75	0.03435964100656008
1211	76-77	-0.04009139130898376
1211	78-79	0.07757224822923803
1211	80-81	0.09466444458080758
1211	82-83	0.04838198228671331
1211	84-85	0.08110519280133133
1211	86-87	0.12172234363348622
1211	88-89	0.21598572018366013
1211	90-91	0.13165427834768906
1211	92-93	0.1563993735432163
1211	94-95	0.19063171856645766
1211	96-97	0.2227666876347385
1211	98-99	0.4720506388822656
1211	100-101	0.2783947630993069
1212	1	-0.05259465852266132
1212	2	-0.06749574370666167
1212	3	-0.22416816657823802
1212	4	-0.17069211125068762
1212	5	-0.027784645127098884
1212	6	-0.11077159211370713
1212	7	-0.1626621376224051
1212	8	-0.12905744803587282
1212	9	-0.05295496314251125
1212	10-11	-0.10326464534235669
1212	12-13	-0.024783492197755663
1212	14-15	-0.019667203760199925
1212	16-17	0.011486672038778067
1212	18-19	0.002374960448619845
1212	20-21	-0.08847948238737047
1212	22-23	-0.07749122232392835
1212	24-25	-0.05943037252483663
1212	26-27	-0.10348647765790986
1212	28-29	-0.08581786871456387
1212	30-31	-0.0574141937882402
1212	32-33	-0.09189676544165337
1212	34-35	-0.04747516586427736
1212	36-37	-0.09435698066532439
1212	38-39	-0.09671695899034916
1212	40-41	-0.05706508660233567
1212	42-43	-0.04717130125611391
1212	44-45	-0.02343615588397796
1212	46-47	-0.06438886758056839
1212	48-49	-0.050908835205056846
1212	50-51	-0.004266201881456766
1212	52-53	-0.018437100445076737
1212	54-55	-0.04518324336896029
1212	56-57	-0.041153678972115415
1212	58-59	-0.056080908975204125
1212	60-61	-0.0044923897660211765
1212	62-63	-0.06740462358106925
1212	64-65	-0.05462880142788151
1212	66-67	0.015101835868534863
1212	68-69	0.03507596861641815
1212	70-71	0.031112210628137404
1212	72-73	-0.037157102655093865
1212	74-75	-0.002407681943168427
1212	76-77	-0.04573880076998904
1212	78-79	0.043778896438020354
1212	80-81	0.14118491774055286
1212	82-83	0.04226977993476311
1212	84-85	0.06906127632045411
1212	86-87	0.04219578728430662
1212	88-89	0.19264087631494675
1212	90-91	0.12228988116077488
1212	92-93	0.12652933275661127
1212	94-95	0.07674022470129671
1212	96-97	0.1864520322254748
1212	98-99	0.4467172009021496
1212	100-101	0.3085453537247602
1213	1	0.00941368408837917
1213	2	-0.036957136241525745
1213	3	-0.06776892979164728
1213	4	-0.14687923037643458
1213	5	-0.01540897859715784
1213	6	-0.0656156534051675
1213	7	-0.18913692667666737
1213	8	-0.11015418277160904
1213	9	-0.05765930950369835
1213	10-11	-0.052402276450990826
1213	12-13	-0.028707046340493036
1213	14-15	-0.03569340351410233
1213	16-17	0.040050592992720624
1213	18-19	-0.06478406553871707
1213	20-21	-0.11760436885754899
1213	22-23	-0.058517092475106836
1213	24-25	-0.13080108036498217
1213	26-27	-0.13823109048458093
1213	28-29	-0.09396573948099984
1213	30-31	-0.10963269475507076
1213	32-33	-0.09646460134344892
1213	34-35	-0.015657699849981555
1213	36-37	-0.053973414656880436
1213	38-39	-0.056144237643806605
1213	40-41	-0.07601019310063606
1213	42-43	-0.05758299336323347
1213	44-45	-0.0025354065871283638
1213	46-47	-0.04495182902437733
1213	48-49	-0.1045379442522858
1213	50-51	-0.09959866115720928
1213	52-53	-0.016396493390118394
1213	54-55	-0.052420495068240314
1213	56-57	-0.07285111466296001
1213	58-59	-0.04933613867167708
1213	60-61	-0.10397857574984926
1213	62-63	-0.06332368414007306
1213	64-65	-0.026890901509915466
1213	66-67	-0.04818985155090161
1213	68-69	-0.012225042897703986
1213	70-71	-0.05905335980429527
1213	72-73	-0.10557942261876718
1213	74-75	-0.04901414728361431
1213	76-77	-0.1189643479104987
1213	78-79	-0.01307793878991248
1213	80-81	0.006313865648671424
1213	82-83	-0.04546927359272246
1213	84-85	-0.0480393367406009
1213	86-87	0.027461355519385222
1213	88-89	0.1048609886728542
1213	90-91	0.03868450350930175
1213	92-93	0.12047004455200039
1213	94-95	0.14296308741077723
1213	96-97	0.18059801326965186
1213	98-99	0.2757915482887725
1213	100-101	0.2588107754697475
1214	1	0.03302809226295622
1214	2	-0.02648167822166414
1214	3	-0.10132860557734347
1214	4	-0.06201070347859172
1214	5	0.02818044785809093
1214	6	-0.01808277235731026
1214	7	-0.007947109825160226
1214	8	-0.09915353644602476
1214	9	-0.003935352950747983
1214	10-11	-0.055555308199160436
1214	12-13	0.005731847746076824
1214	14-15	0.012467201984662779
1214	16-17	0.05265236744348556
1214	18-19	0.04941170544094575
1214	20-21	-0.04951301856654311
1214	22-23	-0.010010292215902439
1214	24-25	-0.016265256947299633
1214	26-27	-0.11938650800831141
1214	28-29	-0.0702456438827781
1214	30-31	-0.022308053996169974
1214	32-33	-0.026323573156297186
1214	34-35	-0.022654508721906552
1214	36-37	0.03393773545339229
1214	38-39	3.11139803415017E-5
1214	40-41	-0.11411354100772542
1214	42-43	-0.057333104180486316
1214	44-45	0.039898415636365314
1214	46-47	0.028995862261247396
1214	48-49	-0.03414848524853653
1214	50-51	-0.004112137203591715
1214	52-53	0.014278390163532606
1214	54-55	0.04151892300836124
1214	56-57	0.02485759471829141
1214	58-59	-0.01730998134202366
1214	60-61	-0.021904543138923316
1214	62-63	-2.3249083243115365E-4
1214	64-65	0.009358061842547727
1214	66-67	0.02786349520435749
1214	68-69	-0.005571008128029575
1214	70-71	0.043356961823960205
1214	72-73	0.03646695723341509
1214	74-75	0.01629941955302172
1214	76-77	-0.010635881216238374
1214	78-79	0.0552504633460984
1214	80-81	0.08331260290794518
1214	82-83	0.03903545365007943
1214	84-85	0.06976768788405252
1214	86-87	0.13973586842509178
1214	88-89	0.24385008501716499
1214	90-91	0.1410007372982136
1214	92-93	0.20061205086626188
1214	94-95	0.13507043300603527
1214	96-97	0.29699306543272286
1214	98-99	0.41871792206968195
1214	100-101	0.37436609204109317
1215	1	-0.03758157781868121
1215	2	0.015120793474249439
1215	3	-0.14734875957015703
1215	4	-0.18235573896592427
1215	5	-0.09201882936682892
1215	6	-0.08186918209310079
1215	7	-0.12561798033684823
1215	8	-0.20243623351232998
1215	9	-0.12765965634054766
1215	10-11	-0.10394543652675736
1215	12-13	-0.1078162335961963
1215	14-15	-0.03011392962035586
1215	16-17	0.0074722832644056325
1215	18-19	-0.016290807745441782
1215	20-21	-0.17473582454687886
1215	22-23	-0.11174780231441872
1215	24-25	-0.11167589337468797
1215	26-27	-0.1727745702534378
1215	28-29	-0.14645485935987068
1215	30-31	-0.08371730937409438
1215	32-33	-0.16316083710805884
1215	34-35	-0.0886228985422548
1215	36-37	-0.14427076693453955
1215	38-39	-0.08526341530872372
1215	40-41	-0.13247534504533576
1215	42-43	-0.14681653670878347
1215	44-45	-0.05571774776601046
1215	46-47	-0.0892362593674747
1215	48-49	-0.10857293858225603
1215	50-51	-0.12126616224296072
1215	52-53	-0.09720374861378644
1215	54-55	-0.06090288028033086
1215	56-57	-0.09039559271874253
1215	58-59	-0.12303429410284394
1215	60-61	-0.08952588429590946
1215	62-63	-0.12215034262339941
1215	64-65	-0.10404611552333165
1215	66-67	-0.11073354545381164
1215	68-69	-0.12855868335758203
1215	70-71	-0.1151469062261441
1215	72-73	-0.09974430734829554
1215	74-75	-0.14979946884660933
1215	76-77	-0.18848594679820962
1215	78-79	-0.09422946728482628
1215	80-81	-0.02710725762015187
1215	82-83	-0.009762683994203769
1215	84-85	-0.040699703543197074
1215	86-87	-0.05962956549831944
1215	88-89	0.04823485919111903
1215	90-91	-0.09000003480561247
1215	92-93	-0.011921991169181467
1215	94-95	0.10081268387364162
1215	96-97	0.15965739927795397
1215	98-99	0.3714704512588938
1215	100-101	0.16998898778215477
1216	1	0.06581929005832876
1216	2	-0.04320073371405542
1216	3	8.879785921536154E-4
1216	4	-0.1757671887898482
1216	5	0.009665981967806658
1216	6	0.018344296613570066
1216	7	-0.20407883932126225
1216	8	-0.08776624400017141
1216	9	-0.10122208751315043
1216	10-11	-0.07169451764534074
1216	12-13	-0.07387019180591636
1216	14-15	-0.047006745097064595
1216	16-17	-0.02889516570111539
1216	18-19	0.017373251926926514
1216	20-21	-0.14299869089221318
1216	22-23	-0.11153508149977398
1216	24-25	-0.13318901535912175
1216	26-27	-0.14833704570391149
1216	28-29	-0.13908758958857703
1216	30-31	-0.1289081836135395
1216	32-33	-0.12485120786035253
1216	34-35	-0.060933371152152915
1216	36-37	-0.0394769687206562
1216	38-39	-0.03074058567236193
1216	40-41	-0.04448870893811119
